file;file_number;last_modif;md5;modification_type;numAlt;numVot;numUniq;isApproval;isStrict;isComplete;hasCondorcet;isSP;isSC;isSPTree
00070-00002563.soc;2563;2025-10-14 11:51:01.869877;2c1082c03161e0adaf00563f16495f88;original;5;5;5;False;True;True;False;False;False;False
00070-00002564.soc;2564;2025-10-14 11:51:01.869877;e3b676b65649e3d52bf5b57b5df33309;original;5;5;5;False;True;True;True;False;False;True
00070-00002565.soc;2565;2025-10-14 11:51:01.869877;277889c42f475bb737382a79e6ef7ba7;original;5;5;5;False;True;True;True;False;False;False
00070-00002566.soc;2566;2025-10-14 11:51:01.869877;577495160a8ac0165b79729d08f67610;original;5;5;4;False;True;True;True;False;False;False
00070-00002567.soc;2567;2025-10-14 11:51:01.869877;2f6f6b13aec9b9be5736371d4305565b;original;5;5;4;False;True;True;True;False;False;True
00070-00002568.soc;2568;2025-10-14 11:51:01.886138;700be7c3d29a51c917d1e2727e97853d;original;4;5;5;False;True;True;True;False;False;True
00070-00002569.soc;2569;2025-10-14 11:51:01.886527;4a7a40804f5797fa387427e00d3b9366;original;5;5;2;False;True;True;True;True;True;True
00070-00002570.soc;2570;2025-10-14 11:51:01.886527;f610a866fd811ba6fc48810f0717c395;original;5;5;5;False;True;True;True;False;False;True
00070-00002571.soc;2571;2025-10-14 11:51:01.901906;630c37001fff11cfc050da7c3f720f67;original;5;5;3;False;True;True;True;False;False;False
00070-00002572.soc;2572;2025-10-14 11:51:01.903225;5d012e4af19059c8c86d3b38e4d3b128;original;5;5;5;False;True;True;True;False;False;True
00070-00002573.soc;2573;2025-10-14 11:51:01.903225;5e7c7040e586970e457374d5071a9c11;original;5;5;5;False;True;True;True;False;False;True
00070-00002574.soc;2574;2025-10-14 11:51:01.903225;64363d3ca07ee32be10312cb213420f4;original;5;5;5;False;True;True;True;False;False;True
00070-00002575.soc;2575;2025-10-14 11:51:01.903225;dd9539babb6f7c38f675241a98494b2c;original;4;5;5;False;True;True;True;False;False;True
00070-00002576.soc;2576;2025-10-14 11:51:01.903225;db8f4856771c9cf7a0acdf5c4c009db3;original;5;5;4;False;True;True;True;False;False;True
00070-00002577.soc;2577;2025-10-14 11:51:01.919884;44a434926ca94ec24f335cef3cd222c0;original;5;5;5;False;True;True;True;False;False;False
00070-00002578.soc;2578;2025-10-14 11:51:01.919884;c5bb64845eb61b3163e67ea55963cff1;original;5;5;5;False;True;True;True;False;False;True
00070-00002579.soc;2579;2025-10-14 11:51:01.919884;bcffa4fd46ee24b646a87afc4cf6c5fb;original;5;5;5;False;True;True;False;False;False;False
00070-00002580.soc;2580;2025-10-14 11:51:01.919884;223c26f5b7e5ee47c70f428ba72a018f;original;5;5;5;False;True;True;True;False;False;False
00070-00002581.soc;2581;2025-10-14 11:51:01.919884;6598810ec07665d5d55bad35f5ff16d4;original;4;5;5;False;True;True;True;False;False;True
00070-00002582.soc;2582;2025-10-14 11:51:01.919884;b3bf800f7f2af6353339b7218a7f9743;original;5;5;5;False;True;True;True;False;True;True
00070-00002583.soc;2583;2025-10-14 11:51:01.935578;b98ec349876cdd8a3fc374c0a14ddf6a;original;5;5;3;False;True;True;True;True;False;True
00070-00002584.soc;2584;2025-10-14 11:51:01.938153;524eecf9a3fea7936f0f76b132e90e6b;original;5;5;4;False;True;True;True;True;True;True
00070-00002585.soc;2585;2025-10-14 11:51:01.939155;b91c5b2e87eba5c06236c960b7075e55;original;5;5;5;False;True;True;True;False;False;True
00070-00002586.soc;2586;2025-10-14 11:51:01.941414;a84704c495005612ed88e309ae3c7d32;original;5;5;5;False;True;True;True;False;True;False
00070-00002587.soc;2587;2025-10-14 11:51:01.941414;eff651388a8dea3ec47439c8f02eeb81;original;5;5;5;False;True;True;True;False;False;True
00070-00002588.soc;2588;2025-10-14 11:51:01.941414;806226c2f202ef9a8f41d0faf232e4ac;original;5;5;5;False;True;True;True;False;False;False
00070-00002589.soc;2589;2025-10-14 11:51:01.953844;6d5af21eaced7d0aef059a51e8d14c1d;original;5;5;5;False;True;True;True;False;True;False
00070-00002590.soc;2590;2025-10-14 11:51:01.953844;2653d405fca830e3ffd536bbc8b40b83;original;5;5;5;False;True;True;False;False;False;False
00070-00002591.soc;2591;2025-10-14 11:51:01.953844;a43dbd40d54562c7d656537940395b40;original;5;5;4;False;True;True;True;False;False;False
00070-00002592.soc;2592;2025-10-14 11:51:01.953844;0b346c17b22507a2e805b9c40dfcdb24;original;5;5;5;False;True;True;True;False;False;True
00070-00002593.soc;2593;2025-10-14 11:51:01.970405;121ff7fcb7291153f083e2b2164c79cc;original;5;5;5;False;True;True;True;False;False;True
00070-00002594.soc;2594;2025-10-14 11:51:01.970405;3d24b68f5bc517df9fdfee1dfa80facc;original;4;5;4;False;True;True;True;False;True;True
00070-00002595.soc;2595;2025-10-14 11:51:01.970405;58d6acd6617f7e6de768c92c36d9bc70;original;5;5;5;False;True;True;True;False;False;False
00070-00002596.soc;2596;2025-10-14 11:51:01.970405;81d8877a54e94406273d079227f1556e;original;5;5;4;False;True;True;True;False;False;True
00070-00002597.soc;2597;2025-10-14 11:51:01.987076;c928ec5a46c16133f8d34f25c2c2aad0;original;5;5;4;False;True;True;True;False;False;True
00070-00002598.soc;2598;2025-10-14 11:51:01.987076;3df7824bcc2b66822380e469f7ba2253;original;5;5;5;False;True;True;False;False;False;True
00070-00002599.soc;2599;2025-10-14 11:51:01.987076;9166f79614413e5a0bb4cf15344255e3;original;5;5;5;False;True;True;True;False;False;False
00070-00002600.soc;2600;2025-10-14 11:51:01.987076;f43d9ffd1a640f51164e98a728c72201;original;5;5;4;False;True;True;True;False;False;True
00070-00002601.soc;2601;2025-10-14 11:51:01.987076;f11d0754052d6e43cdbc58d4b3607c4e;original;5;5;4;False;True;True;True;True;True;True
00070-00002602.soc;2602;2025-10-14 11:51:02.003156;1fae52c4dd83e2ea3bf373f3c4aa5c3e;original;5;5;5;False;True;True;True;False;False;True
00070-00002603.soc;2603;2025-10-14 11:51:02.003156;762276d67b258926c17ca936f3fc72c5;original;5;5;4;False;True;True;True;False;True;True
00070-00002604.soc;2604;2025-10-14 11:51:02.020281;cfa975722b38fb53dedfb019371131c6;original;5;5;4;False;True;True;True;True;False;True
00070-00002605.soc;2605;2025-10-14 11:51:02.020281;857e0606329b07ec1e2cf4a39f27b175;original;5;5;5;False;True;True;True;False;False;False
00070-00002606.soc;2606;2025-10-14 11:51:02.020281;43b40225b30c52f0c48bcb3e52783073;original;5;5;4;False;True;True;True;False;False;True
00070-00002607.soc;2607;2025-10-14 11:51:02.020281;d97757e01551082f811857b6c13c2ca1;original;5;5;4;False;True;True;True;False;False;True
00070-00002608.soc;2608;2025-10-14 11:51:02.020281;8492428b2c97cbfb2bc2057a1e93defb;original;5;5;5;False;True;True;True;False;False;True
00070-00002609.soc;2609;2025-10-14 11:51:02.037074;630e3f2d634f12328013bb68dc5ef3db;original;5;5;5;False;True;True;True;False;False;True
00070-00002610.soc;2610;2025-10-14 11:51:02.041387;dfc71f8d7436adbb0975561fb5f602ad;original;5;5;5;False;True;True;True;False;False;True
00070-00002611.soc;2611;2025-10-14 11:51:02.041387;344825dc2f68760336809f9e254c2c99;original;5;5;4;False;True;True;True;False;False;False
00070-00002612.soc;2612;2025-10-14 11:51:02.041387;8dd51add1a766a2a184de64dfcabf196;original;5;5;5;False;True;True;True;False;True;True
00070-00002613.soc;2613;2025-10-14 11:51:02.041387;027c0ede4fddde4cf80968d969ecef2e;original;5;5;5;False;True;True;True;False;False;True
00070-00002614.soc;2614;2025-10-14 11:51:02.053083;d1761efa9aabd05a1b90fa1e8285e64e;original;5;5;5;False;True;True;True;False;False;False
00070-00002615.soc;2615;2025-10-14 11:51:02.055159;9bcc7d17814844eaab24856b6bc1de4c;original;5;5;5;False;True;True;True;False;False;True
00070-00002616.soc;2616;2025-10-14 11:51:02.055950;a10b1730e26f1a19fd3341187ef7a0f0;original;5;5;5;False;True;True;True;False;False;True
00070-00002617.soc;2617;2025-10-14 11:51:02.055950;96e7bb09eb73ea0582396d2b9f0157cd;original;5;5;5;False;True;True;True;False;False;True
00070-00002618.soc;2618;2025-10-14 11:51:02.055950;46f88d838597b3a27553046849e0ec43;original;4;5;3;False;True;True;True;True;True;True
00070-00002619.soc;2619;2025-10-14 11:51:02.055950;802fdc00625b9a460324650f769ac54f;original;5;5;5;False;True;True;False;False;False;True
00070-00002620.soc;2620;2025-10-14 11:51:02.055950;8cd4dfa935b9168ce90e8bc9f91720d3;original;5;5;5;False;True;True;True;False;False;False
00070-00002621.soc;2621;2025-10-14 11:51:02.069549;ef2f25194a0b939436bfbb5e65ed3e7c;original;5;5;5;False;True;True;True;False;False;True
00070-00002622.soc;2622;2025-10-14 11:51:02.069549;c282163e957590d92be042b9962422e9;original;5;5;5;False;True;True;True;False;False;False
00070-00002623.soc;2623;2025-10-14 11:51:02.069549;76885b81197e0ec5bcfe68167cb33fcb;original;5;5;4;False;True;True;True;False;True;True
00070-00002624.soc;2624;2025-10-14 11:51:02.069549;27017ca7c0305c0b2f1b92bb1adee657;original;5;5;5;False;True;True;True;False;False;True
00070-00002625.soc;2625;2025-10-14 11:51:02.069549;4e5c9e62642486a53dd4406056c0f855;original;5;5;5;False;True;True;True;False;True;True
00070-00002626.soc;2626;2025-10-14 11:51:02.069549;0b975e76abc64f95ab21f12d949d7e13;original;5;5;3;False;True;True;True;True;True;True
00070-00002627.soc;2627;2025-10-14 11:51:02.085268;f90687e215c5c0571cb1e605daba3876;original;5;5;4;False;True;True;False;False;False;False
00070-00002628.soc;2628;2025-10-14 11:51:02.086319;98bf1c453673723adf86ffcf9c810b8e;original;5;5;5;False;True;True;True;False;False;True
00070-00002629.soc;2629;2025-10-14 11:51:02.086319;3e896c6252c9e219d72c802c1def1995;original;5;5;5;False;True;True;True;False;True;False
00070-00002630.soc;2630;2025-10-14 11:51:02.086319;b049b1d21e75dc80251eed53c0f4da83;original;5;5;5;False;True;True;True;False;True;True
00070-00002631.soc;2631;2025-10-14 11:51:02.086319;cfcbb47903059c2023aefc6c43cb1bca;original;4;5;4;False;True;True;True;False;True;True
00070-00002632.soc;2632;2025-10-14 11:51:02.103071;8450a99c3aaf512ad39ab268296bb05c;original;5;5;4;False;True;True;True;False;True;True
00070-00002633.soc;2633;2025-10-14 11:51:02.103071;84afb8c9b406517d556ea188de4aac51;original;5;5;5;False;True;True;True;False;False;True
00070-00002634.soc;2634;2025-10-14 11:51:02.103071;fb9065d45855b2b75962124011127408;original;5;5;5;False;True;True;True;False;False;True
00070-00002635.soc;2635;2025-10-14 11:51:02.103071;bcad61b3589e7cf8772e8bf70c175b29;original;5;5;3;False;True;True;True;False;False;True
00070-00002636.soc;2636;2025-10-14 11:51:02.103071;49150e0a07d3c263ec10561de4484d95;original;5;5;4;False;True;True;True;False;True;True
00070-00002637.soc;2637;2025-10-14 11:51:02.118403;2246b2f030eae0903b41106106fba07f;original;5;5;5;False;True;True;True;False;False;False
00070-00002638.soc;2638;2025-10-14 11:51:02.119683;d46da5a122d83b9c81616e1c83483fc8;original;5;5;5;False;True;True;True;False;False;False
00070-00002639.soc;2639;2025-10-14 11:51:02.119683;5fc7f1eeb8d06978aeb73ceb48bd5492;original;4;5;3;False;True;True;True;False;False;True
00070-00002640.soc;2640;2025-10-14 11:51:02.119683;dbad051cfe1dd09f29279a37ffc956ba;original;5;5;3;False;True;True;True;True;True;True
00070-00002641.soc;2641;2025-10-14 11:51:02.119683;2ae4963f697a8b73ab236af6218276c3;original;5;5;5;False;True;True;True;False;False;True
00070-00002642.soc;2642;2025-10-14 11:51:02.119683;9cf2cea2ad66cd668ee906c3dd7d093b;original;5;5;4;False;True;True;True;False;False;False
00070-00002643.soc;2643;2025-10-14 11:51:02.119683;d744088d9d1f508acd92266216f00152;original;4;5;4;False;True;True;True;False;False;True
00070-00002644.soc;2644;2025-10-14 11:51:02.135146;1101e9d9b88e352fb6eaf3e2272bfb15;original;5;5;4;False;True;True;True;False;False;True
00070-00002645.soc;2645;2025-10-14 11:51:02.136235;5d43758f3c93d1a3e69aa2a5a8cf12a9;original;4;5;5;False;True;True;True;False;False;False
00070-00002646.soc;2646;2025-10-14 11:51:02.141555;72dae81d12f8a715913eb18ad3efd845;original;5;5;5;False;True;True;True;False;True;True
00070-00002647.soc;2647;2025-10-14 11:51:02.141555;6cb2869d3572a2ab76652c8e39c27b7c;original;5;5;5;False;True;True;True;False;False;False
00070-00002648.soc;2648;2025-10-14 11:51:02.152068;847b39d606c052a073f0d7e912c7f31e;original;5;5;5;False;True;True;True;False;False;True
00070-00002649.soc;2649;2025-10-14 11:51:02.154015;9366f74ff724b9f4da1cfd22e219d7f1;original;5;5;5;False;True;True;True;True;True;True
00070-00002650.soc;2650;2025-10-14 11:51:02.155919;7b9cecbb46dd1b2810bf27f38cfbb3f7;original;5;5;5;False;True;True;True;False;False;True
00070-00002651.soc;2651;2025-10-14 11:51:02.842456;e44f28a0364d4290608aae9e79f1eb70;original;4;5;3;False;True;True;True;False;True;False
00070-00002652.soc;2652;2025-10-14 11:51:02.849982;eb1fb28164c009dddf56d46b004fbf1f;original;4;5;5;False;True;True;False;False;False;True
00070-00002653.soc;2653;2025-10-14 11:51:02.849982;305f8969fe887de53b2392c9b0d25418;original;4;5;5;False;True;True;True;False;False;False
00070-00002654.soc;2654;2025-10-14 11:51:02.866024;86c0732f91f8955f61abbde31f9adc06;original;4;5;4;False;True;True;True;False;False;True
00070-00002655.soc;2655;2025-10-14 11:51:02.881976;91060f5c0f163c5c0808e60785656668;original;4;5;4;False;True;True;True;False;True;True
00070-00002656.soc;2656;2025-10-14 11:51:02.897855;9d6a3a333e404ff222b801fec2995200;original;4;5;4;False;True;True;True;False;False;True
00070-00002657.soc;2657;2025-10-14 11:51:02.929699;dc15d5c4050ade17d8c132ddffd5ca6e;original;4;5;4;False;True;True;True;False;False;True
00070-00002658.soc;2658;2025-10-14 11:51:02.929699;22584ff84c128fd30f27941e4d8e443d;original;4;5;5;False;True;True;True;False;False;False
00070-00002659.soc;2659;2025-10-14 11:51:02.929699;42e881cca2466376a4883cd998b09e5b;original;4;5;5;False;True;True;True;False;False;False
00070-00002660.soc;2660;2025-10-14 11:51:02.945475;bbe58b476bf771dbbcc6258b04ebf981;original;4;5;4;False;True;True;True;False;False;True
00070-00002661.soc;2661;2025-10-14 11:51:02.945475;a765c64f6da71409d3fbd7c9d53f63cc;original;4;5;3;False;True;True;True;True;True;True
00070-00002662.soc;2662;2025-10-14 11:51:02.961608;fc100f0cbdc3c0a9b9f41e61cfbbd446;original;4;5;4;False;True;True;True;False;False;True
00070-00002663.soc;2663;2025-10-14 11:51:02.988294;653ceef5fbb1b5a2c680a52eee262567;original;4;5;5;False;True;True;True;False;False;False
00070-00002664.soc;2664;2025-10-14 11:51:02.993273;47b38fd73f064cc8f2576313a523471d;original;4;5;5;False;True;True;True;False;True;False
00070-00002665.soc;2665;2025-10-14 11:51:03.009442;f5c6082ad182d2fb0c0b0e0f92cab960;original;4;5;5;False;True;True;True;False;False;False
00070-00002666.soc;2666;2025-10-14 11:51:03.019983;7242adca49e1c4801eaf68f29960e833;original;4;5;5;False;True;True;True;False;False;True
00070-00002667.soc;2667;2025-10-14 11:51:03.066795;300332e76622222b257f47be3f03a98b;original;4;5;4;False;True;True;True;False;True;True
00070-00002668.soc;2668;2025-10-14 11:51:03.179756;eeb2815e16e00f6dbeffd10689915d8a;original;4;5;5;False;True;True;False;False;False;False
00070-00002669.soc;2669;2025-10-14 11:51:03.193511;448f6f713822c5f79471c1e6b41d6819;original;4;5;4;False;True;True;True;False;False;False
00070-00002670.soc;2670;2025-10-14 11:51:03.193511;66ce702951d699acb32a259c9e282619;original;4;5;5;False;True;True;True;False;False;True
00070-00002671.soc;2671;2025-10-14 11:51:03.209600;c01a5b098fef79f45922ff2c556bd31e;original;4;5;5;False;True;True;True;False;False;False
00070-00002672.soc;2672;2025-10-14 11:51:03.304732;15be56deb8ecbc2033c2ca399ca2d6af;original;4;5;5;False;True;True;True;False;False;False
00070-00002673.soc;2673;2025-10-14 11:51:03.320491;c5056d05f249e85dc90a1f24f617a947;original;4;5;5;False;True;True;True;False;False;True
00070-00002674.soc;2674;2025-10-14 11:51:03.384401;2e7c10e51e9764174969157207df165e;original;4;5;5;False;True;True;True;False;False;True
00070-00002675.soc;2675;2025-10-14 11:51:03.384401;ae492e80488ec3b762e44462d559847b;original;4;5;5;False;True;True;True;False;False;True
00070-00002676.soc;2676;2025-10-14 11:51:03.432258;85b9dad5810113a8240aca182f3bb62a;original;4;5;4;False;True;True;True;False;False;False
00070-00002677.soc;2677;2025-10-14 11:51:03.448121;6c21801aae709a1a9e0e38c4d6b6a188;original;4;5;2;False;True;True;True;True;True;True
00070-00002678.soc;2678;2025-10-14 11:51:03.464043;2508e7273d1c352a33db2f794d0ef50c;original;4;5;5;False;True;True;True;False;False;True
00070-00002679.soc;2679;2025-10-14 11:51:03.464043;67991b6cd57ff827fdc009dd55f40db4;original;4;5;3;False;True;True;True;False;True;True
00070-00002680.soc;2680;2025-10-14 11:51:03.479748;393ea4e736303b22f11f764db994c9fa;original;4;5;5;False;True;True;True;False;False;False
00070-00002681.soc;2681;2025-10-14 11:51:03.495796;5e97defb1556a99c7791d6a24f0175e7;original;4;5;4;False;True;True;True;False;False;False
00070-00002682.soc;2682;2025-10-14 11:51:03.498194;269cfc8aaae38dfad261545a3fd673ac;original;4;5;4;False;True;True;True;True;True;True
00070-00002683.soc;2683;2025-10-14 11:51:03.511457;0c6abe609e45b3f2813b6eaa49b2a637;original;4;5;5;False;True;True;False;False;False;False
00070-00002684.soc;2684;2025-10-14 11:51:03.511457;a2936368bfd69c50da75d73b40d37d4a;original;4;5;5;False;True;True;True;False;True;True
00070-00002685.soc;2685;2025-10-14 11:51:03.527353;67467ea1eabb0721196dec4bbe194469;original;4;5;3;False;True;True;True;False;True;True
00070-00002686.soc;2686;2025-10-14 11:51:03.527353;8afbd2d51972cc7b858586bd11439e73;original;4;5;3;False;True;True;True;False;True;True
00070-00002687.soc;2687;2025-10-14 11:51:03.543360;b12210e5d9c56eeda9d3edf8af439b58;original;4;5;4;False;True;True;True;False;False;True
00070-00002688.soc;2688;2025-10-14 11:51:03.543360;00e0d36846b45d650b662612a18b6198;original;4;5;4;False;True;True;True;False;False;True
00070-00002689.soc;2689;2025-10-14 11:51:03.543360;cca41ae7fbaa14e111e27cb20b540a40;original;4;5;5;False;True;True;True;False;False;False
00070-00002690.soc;2690;2025-10-14 11:51:03.543360;adb7b4332ffdddbab86d33f073ae81f1;original;4;5;5;False;True;True;True;False;False;False
00070-00002691.soc;2691;2025-10-14 11:51:03.559091;2bab409614242294d648351a3e109336;original;4;5;5;False;True;True;True;False;False;True
00070-00002692.soc;2692;2025-10-14 11:51:03.559091;c6a8072336235cc2953dd9c5fb8bda53;original;4;5;3;False;True;True;True;False;True;False
00070-00002693.soc;2693;2025-10-14 11:51:03.575040;f4ec5a4fbb748f04bf4a387553ecf8cf;original;4;5;5;False;True;True;False;False;False;False
00070-00002694.soc;2694;2025-10-14 11:51:03.607136;656427a23fd59d810ce4d227d68d1f9a;original;4;5;4;False;True;True;False;False;False;True
00070-00002695.soc;2695;2025-10-14 11:51:03.607136;21047ae5f4d087105444a5c94c5591bb;original;4;5;4;False;True;True;True;False;True;True
00070-00002696.soc;2696;2025-10-14 11:51:03.623231;335ae13ced7d402691ffddb2f5dede14;original;4;5;5;False;True;True;True;False;False;False
00070-00002697.soc;2697;2025-10-14 11:51:03.623231;ca3e77cfd87bd2ddaa9bd247dc6a7b4b;original;4;5;5;False;True;True;True;True;False;True
00070-00002698.soc;2698;2025-10-14 11:51:03.638981;4bb9be9c20fa8c76021dd22b58ebdf7c;original;4;5;5;False;True;True;True;False;False;False
00070-00002699.soc;2699;2025-10-14 11:51:03.649069;acba7d29de80bffa7ea133841643c8e0;original;4;5;5;False;True;True;True;False;False;False
00070-00002700.soc;2700;2025-10-14 11:51:03.655020;aeac10abee65d9d069b502a3a93465c0;original;4;5;3;False;True;True;False;False;False;False
00070-00002701.soc;2701;2025-10-14 11:51:03.670892;595a1d0e3556ae0798159d1baa4d7151;original;4;5;4;False;True;True;True;False;False;True
